timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761087368.0425842,5,Japan,0.820,289.899,200,cpu,16,0
1761087368.111233,0,Japan,0.820,305.076,200,cpu,16,0
1761087368.1210759,1,Japan,0.820,293.388,200,cpu,16,0
1761087368.137183,4,Japan,0.820,289.655,200,cpu,16,0
1761087368.803423,2,Japan,0.750,234.231,200,cpu,16,30
1761087369.283169,3,Japan,0.750,245.305,200,cpu,16,30
1761087369.299204,5,Japan,0.750,256.572,200,files,16,30
1761087369.348594,0,Japan,0.750,237.342,200,cpu,16,30
1761087369.3635561,1,Japan,0.750,242.329,200,cpu,16,30
1761087369.3824189,4,Japan,0.750,243.876,200,cpu,16,30
1761087369.995944,2,Japan,0.680,191.481,200,cpu,17,0
1761087370.477688,3,Japan,0.680,193.476,200,cpu,17,0
1761087370.4937458,5,Japan,0.680,193.513,200,cpu,17,0
1761087370.544472,0,Japan,0.680,195.842,200,cpu,17,0
1761087370.557146,1,Japan,0.680,193.514,200,cpu,17,0
1761087370.576222,4,Japan,0.680,193.579,200,cpu,17,0
1761087371.15938,2,Japan,0.600,162.418,200,files,17,30
1761087371.63103,3,Japan,0.600,152.316,200,cpu,17,30
1761087371.6469781,5,Japan,0.600,152.998,200,cpu,17,30
1761087371.699255,0,Japan,0.600,153.725,200,cpu,17,30
1761087371.710677,1,Japan,0.600,152.498,200,cpu,17,30
1761087371.7301602,4,Japan,0.600,153.901,200,cpu,17,30
1761087372.2745972,2,Japan,0.500,114.184,200,files,18,0
1761087372.741087,3,Japan,0.500,109.211,200,cpu,18,0
1761087372.757377,5,Japan,0.500,109.655,200,cpu,18,0
1761087372.812615,0,Japan,0.500,112.309,200,files,18,0
1761087372.824707,1,Japan,0.500,113.003,200,files,18,0
1761087372.84354,4,Japan,0.500,113.318,200,files,18,0
1761087373.347683,2,Japan,0.400,72.046,200,files,18,30
1761087373.811529,3,Japan,0.400,69.389,200,files,18,30
1761087373.827316,5,Japan,0.400,69.906,200,files,18,30
1761087373.886535,0,Japan,0.400,73.888,200,cpu,18,30
1761087373.896565,1,Japan,0.400,71.789,200,files,18,30
1761087373.915534,4,Japan,0.400,71.966,200,files,18,30
1761087374.3926048,2,Japan,0.320,44.829,200,files,19,0
1761087374.8582652,3,Japan,0.320,45.670,200,files,19,0
1761087374.871858,5,Japan,0.320,44.511,200,files,19,0
1761087374.931222,0,Japan,0.320,44.636,200,files,19,0
1761087374.9431942,1,Japan,0.320,46.570,200,files,19,0
1761087374.961952,4,Japan,0.320,46.357,200,files,19,0
1761087375.4237802,2,Japan,0.260,30.147,200,files,19,30
1761087375.88944,3,Japan,0.260,30.805,200,files,19,30
1761087375.90169,5,Japan,0.260,29.763,200,files,19,30
1761087375.9619389,0,Japan,0.260,29.663,200,files,19,30
1761087375.972557,1,Japan,0.260,29.340,200,files,19,30
1761087375.99364,4,Japan,0.260,31.522,200,files,19,30
1761087376.445119,2,Japan,0.200,20.496,200,files,20,0
