timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761083168.6703308,2,France,0.700,347.118,200,cpu,11,30
1761083168.719984,1,France,0.800,718.424,200,cpu,11,0
1761083168.734483,0,France,0.700,423.893,200,cpu,11,30
1761083169.0210161,7,France,0.700,214.151,200,cpu,11,30
1761083169.15953,5,France,0.200,18.633,200,files,12,0
1761083169.293244,3,France,0.700,205.265,200,cpu,11,30
1761083169.561936,6,France,0.200,18.331,200,files,12,0
1761083169.6898391,2,France,0.200,18.461,200,files,12,0
1761083169.767477,0,France,0.200,32.119,200,files,12,0
1761083169.7876632,4,France,0.700,207.975,200,cpu,11,30
1761083170.0498261,1,France,0.700,328.752,200,files,11,30
1761083170.075569,7,France,0.200,54.362,200,files,12,0
1761083170.184714,5,France,0.200,24.068,200,files,12,30
1761083170.312093,3,France,0.200,18.162,200,files,12,0
1761083170.581967,6,France,0.200,18.972,200,files,12,30
1761083170.708407,2,France,0.200,17.735,200,files,12,30
1761083170.786551,0,France,0.200,18.015,200,files,12,30
1761083170.813597,4,France,0.200,25.905,200,cpu,12,0
1761083171.069032,1,France,0.200,18.166,200,files,12,0
1761083171.0942988,7,France,0.200,17.854,200,files,12,30
1761083171.329759,3,France,0.200,17.631,200,files,12,30
1761083171.3635032,5,France,0.650,177.731,200,cpu,13,0
1761083171.762037,6,France,0.650,179.013,200,cpu,13,0
1761083171.8347251,4,France,0.200,21.072,200,files,12,30
1761083171.888108,2,France,0.650,179.676,200,cpu,13,0
1761083171.969517,0,France,0.650,182.938,200,cpu,13,0
1761083172.088245,1,France,0.200,18.705,200,files,12,30
1761083172.272904,7,France,0.650,178.572,200,cpu,13,0
1761083172.509747,3,France,0.650,179.981,200,cpu,13,0
1761083172.568365,5,France,0.700,204.848,200,cpu,13,30
1761083173.026137,6,France,0.700,264.064,200,files,13,30
1761083173.031803,4,France,0.650,196.930,200,cpu,13,0
1761083173.134597,2,France,0.700,246.407,200,cpu,13,30
1761083173.235988,0,France,0.700,266.387,200,cpu,13,30
1761083173.308974,1,France,0.650,218.820,200,cpu,13,0
1761083173.576389,7,France,0.700,303.434,200,cpu,13,30
1761083173.721468,3,France,0.700,210.592,200,cpu,13,30
1761083173.781316,5,France,0.700,212.406,200,cpu,14,0
1761083174.245039,6,France,0.700,217.853,200,cpu,14,0
1761083174.2520902,4,France,0.700,219.741,200,cpu,13,30
1761083174.34517,2,France,0.700,209.466,200,cpu,14,0
1761083174.4491751,0,France,0.700,212.561,200,cpu,14,0
1761083174.555742,1,France,0.700,246.615,200,files,13,30
1761083174.804127,7,France,0.700,227.616,200,cpu,14,0
1761083175.002364,3,France,0.700,280.107,200,cpu,14,0
1761083175.0093608,5,France,0.650,222.671,200,cpu,14,30
1761083175.438373,6,France,0.650,193.302,200,cpu,14,30
1761083175.5134552,4,France,0.700,261.339,200,files,14,0
1761083175.5472682,2,France,0.650,202.062,200,cpu,14,30
1761083175.630801,0,France,0.650,181.319,200,cpu,14,30
1761083175.803068,1,France,0.700,247.291,200,files,14,0
1761083176.02559,7,France,0.650,220.824,200,files,14,30
1761083176.19364,3,France,0.650,191.223,200,cpu,14,30
1761083176.1983628,5,France,0.600,188.916,200,files,15,0
1761083176.631948,6,France,0.600,193.384,200,cpu,15,0
1761083176.7305028,2,France,0.600,181.815,200,files,15,0
1761083176.7317061,4,France,0.650,207.817,200,cpu,14,30
1761083176.796304,0,France,0.600,164.316,200,cpu,15,0
1761083176.991353,1,France,0.650,187.404,200,cpu,14,30
1761083177.213734,7,France,0.600,187.481,200,files,15,0
1761083177.329046,5,France,0.550,130.656,200,cpu,15,30
1761083177.358316,3,France,0.600,164.558,200,files,15,0
1761083177.8042638,6,France,0.550,171.996,200,cpu,15,30
1761083177.969134,2,France,0.550,235.418,200,cpu,15,30
1761083178.0448651,0,France,0.550,246.507,200,files,15,30
1761083178.070542,4,France,0.600,331.853,200,files,15,0
1761083178.154392,1,France,0.600,162.633,200,cpu,15,0
1761083178.370848,7,France,0.550,156.783,200,files,15,30
1761083178.422511,5,France,0.450,93.365,200,files,16,0
1761083178.487682,3,France,0.550,129.291,200,cpu,15,30
1761083178.897392,6,France,0.450,93.073,200,files,16,0
1761083179.070987,2,France,0.450,100.802,200,files,16,0
1761083179.220416,0,France,0.450,174.995,200,files,16,0
1761083179.2231522,4,France,0.550,149.076,200,cpu,15,30
1761083179.516555,1,France,0.550,361.429,200,files,15,30
1761083179.526436,7,France,0.450,154.826,200,files,16,0
1761083179.549881,5,France,0.350,121.815,200,files,16,30
1761083179.5969942,3,France,0.450,106.019,200,cpu,16,0
1761083179.9528599,6,France,0.350,55.434,200,files,16,30
1761083180.1545758,2,France,0.350,83.054,200,files,16,30
1761083180.2971892,0,France,0.350,76.621,200,files,16,30
1761083180.335978,4,France,0.450,112.652,200,files,16,0
1761083180.5888581,5,France,0.250,38.924,200,files,17,0
1761083180.592051,7,France,0.350,65.588,200,files,16,30
1761083180.632266,1,France,0.450,115.656,200,files,16,0
1761083180.667705,3,France,0.350,70.679,200,files,16,30
1761083180.988023,6,France,0.250,34.864,200,cpu,17,0
1761083181.185045,2,France,0.250,30.457,200,files,17,0
1761083181.327787,0,France,0.250,29.547,200,files,17,0
1761083181.396787,4,France,0.350,59.756,200,cpu,16,30
1761083181.6067252,5,France,0.200,17.812,200,files,17,30
1761083181.6208751,7,France,0.250,28.793,200,files,17,0
1761083181.68857,1,France,0.350,55.538,200,files,16,30
1761083181.697115,3,France,0.250,29.378,200,files,17,0
1761083182.020274,6,France,0.200,31.106,200,files,17,30
1761083182.20942,2,France,0.200,24.295,200,files,17,30
1761083182.347264,0,France,0.200,18.804,200,files,17,30
1761083182.425643,4,France,0.250,28.431,200,files,17,0
1761083182.618122,5,France,0.150,10.734,200,files,18,0
1761083182.638664,7,France,0.200,17.433,200,files,17,30
1761083182.7181718,3,France,0.200,20.154,200,files,17,30
1761083182.7257652,1,France,0.250,36.258,200,files,17,0
1761083183.032637,6,France,0.150,11.326,200,files,18,0
1761083183.220726,2,France,0.150,11.101,200,files,18,0
