timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761087176.442792,3,United States (Eastern),0.650,289.470,200,cpu,15,0
1761087176.5567172,2,United States (Eastern),0.600,171.254,200,files,15,30
1761087176.6449122,0,United States (Eastern),0.650,286.672,200,cpu,15,0
1761087176.690146,5,United States (Eastern),0.600,170.077,200,files,15,30
1761087176.770727,1,United States (Eastern),0.650,200.549,200,files,15,0
1761087176.872282,4,United States (Eastern),0.650,299.958,200,cpu,15,0
1761087177.708725,3,United States (Eastern),0.600,264.961,200,cpu,15,30
1761087177.7842638,2,United States (Eastern),0.550,227.268,200,cpu,16,0
1761087177.902585,0,United States (Eastern),0.600,256.618,200,cpu,15,30
1761087177.905361,5,United States (Eastern),0.550,215.184,200,cpu,16,0
1761087178.0325801,1,United States (Eastern),0.600,260.802,200,cpu,15,30
1761087178.133831,4,United States (Eastern),0.600,260.469,200,cpu,15,30
1761087178.8671,3,United States (Eastern),0.550,158.225,200,files,16,0
1761087178.9542751,2,United States (Eastern),0.480,169.814,200,cpu,16,30
1761087179.016787,5,United States (Eastern),0.480,111.289,200,files,16,30
1761087179.11319,0,United States (Eastern),0.550,210.282,200,cpu,16,0
1761087179.2420568,1,United States (Eastern),0.550,209.311,200,cpu,16,0
1761087179.344216,4,United States (Eastern),0.550,210.286,200,cpu,16,0
1761087179.978307,3,United States (Eastern),0.480,110.146,200,files,16,30
1761087180.031015,2,United States (Eastern),0.400,76.638,200,files,17,0
1761087180.171346,5,United States (Eastern),0.400,154.468,200,cpu,17,0
1761087180.2753322,0,United States (Eastern),0.480,159.797,200,files,16,30
1761087180.412572,1,United States (Eastern),0.480,170.466,200,cpu,16,30
1761087180.477247,4,United States (Eastern),0.480,132.841,200,files,16,30
1761087181.086783,2,United States (Eastern),0.340,55.135,200,files,17,30
1761087181.09618,3,United States (Eastern),0.400,116.800,200,cpu,17,0
1761087181.261536,5,United States (Eastern),0.340,89.134,200,cpu,17,30
1761087181.3495839,0,United States (Eastern),0.400,73.212,200,files,17,0
1761087181.488193,1,United States (Eastern),0.400,74.592,200,files,17,0
1761087181.551991,4,United States (Eastern),0.400,74.710,200,files,17,0
1761087182.123403,2,United States (Eastern),0.280,36.267,200,files,18,0
1761087182.151507,3,United States (Eastern),0.340,55.299,200,files,17,30
